batch,policy,run,f1,f2,f3,f4,f5
3,PAA-AdaptMut,8,-0.6078673965960593,0.37520030360971424,1.3025580288099372,-0.8098185568575751,0.3766425210746182
3,PAA-AdaptMut,8,-0.6157111586811294,0.3307188025449882,1.337389786638785,-0.7329760498131329,0.42843268829654757
3,PAA-AdaptMut,8,-0.571723416170871,0.36028736877190015,1.0372886595566415,-0.6442550080035795,0.2974224389574993
3,PAA-AdaptMut,8,-0.4436943530649476,0.5195343656586219,0.6215404981423344,-0.4418881734807062,0.5328260078117117
3,PAA-AdaptMut,8,-0.5405723897614697,0.44008529355900683,0.8137411503644991,-0.7242453892730965,0.6248015458605897
3,PAA-AdaptMut,8,-0.43598481508644565,0.4491737274213965,0.9803189452974894,-0.5457947956484744,0.26761287963685143
3,PAA-AdaptMut,8,-0.6489956397605965,0.350379834221582,1.5222835063120281,-0.8995404074870109,0.4935263326309127
3,PAA-AdaptMut,8,-0.6670873814883607,0.2917119269682179,1.596005053582509,-0.8784628646418332,0.3644164430252491
3,PAA-AdaptMut,8,-0.627670157208208,0.3274299841845266,1.4126245053551467,-0.77610178009615,0.3267974842283196
3,PAA-AdaptMut,8,-0.46273338443970513,0.43806306988502064,0.8684058283919127,-0.42701724466152824,0.23625053099243107
3,PAA-AdaptMut,8,-0.5832229524213213,0.36912489319430863,1.2111037779422387,-0.7063309140539202,0.47681459943349164
3,PAA-AdaptMut,8,-0.6187629247456301,0.34784183781233813,1.3962560587641581,-0.8586399100884353,0.43797488811147717
3,PAA-AdaptMut,8,-0.4699293687347321,0.4874332553386592,0.6574873400494294,-0.47190411146008093,0.5435529331435804
3,PAA-AdaptMut,8,-0.5717355836090852,0.4305577451054649,1.1427391744033624,-0.7964198364869284,0.38917794426755953
3,PAA-AdaptMut,8,-0.46276615655032727,0.48221255404686847,0.6915682278846585,-0.4288560279036977,0.41463336136425555
3,PAA-AdaptMut,8,-0.6345850314642311,0.29505115780282704,1.4207380120476114,-0.768945296919971,0.49271307918372714
3,PAA-AdaptMut,8,-0.5233176427056093,0.4608563867132377,0.7702007157586646,-0.5799053735640525,0.6349501888909623
3,PAA-AdaptMut,8,-0.5138660665753022,0.4884426954419186,0.7702007157586647,-0.5001587040470477,0.5932074359587147
3,PAA-AdaptMut,8,-0.6328105575339638,0.2990999567502344,1.468477964887372,-0.7855599570070663,0.30845267007623695
3,PAA-AdaptMut,8,-0.5335588903999129,0.43246957953368675,0.9444891303068568,-0.5685729882853257,0.4692707823852369
3,PAA-AdaptMut,8,-0.6455711852089875,0.2743050565803884,1.4917751340604715,-0.7400035710471635,0.3700987746370671
3,PAA-AdaptMut,8,-0.6226462797199731,0.3654814595673529,1.4448051827559238,-0.8641518562201819,0.3715951037372567
3,PAA-AdaptMut,8,-0.5647970699071753,0.36815520883256314,1.1725264764419854,-0.7517679869592426,0.40331474997295225
3,PAA-AdaptMut,8,-0.65452979026115,0.3145258422559506,1.5595799441917928,-0.918045398007628,0.46096813336511655
3,PAA-AdaptMut,8,-0.6005199052771204,0.3228923810771042,1.201575571988228,-0.6966539100517054,0.40904249035033863
3,PAA-AdaptMut,8,-0.5287658033483462,0.39664078486896964,1.0912883633487744,-0.5735697476690993,0.25942985025391774
3,PAA-AdaptMut,8,-0.6075860112419325,0.3524852955805372,1.122441895699651,-0.7640444189339751,0.6126042233012596
3,PAA-AdaptMut,8,-0.6135423270613479,0.31786782297233174,1.201575571988228,-0.674937555176022,0.5699339553107685
3,PAA-AdaptMut,8,-0.5607080513430919,0.46723124236629837,0.9198275413214968,-0.7446803341144946,0.4352628849957544
3,PAA-AdaptMut,8,-0.539989971545697,0.4524866605984032,0.7240467010585573,-0.5938330052868126,0.7108854725473315
3,PAA-AdaptMut,8,-0.5827695346271231,0.3810749417234137,1.1326360028574725,-0.7319612784493319,0.5019050860222798
3,PAA-AdaptMut,8,-0.5068398546547463,0.3782080328200978,1.0034950154352709,-0.6014116416943708,0.44803753696415455
3,PAA-AdaptMut,8,-0.5963599356985455,0.3789114027277225,1.3629295501408407,-0.8178650492782478,0.5827264324081446
3,PAA-AdaptMut,8,-0.49169658364117996,0.4118795359289312,0.9685229624340641,-0.45588321967705003,0.22997577930277363
3,PAA-AdaptMut,8,-0.5070955793112405,0.4296021111637097,0.9685229624340641,-0.5680143431953845,0.38280575920427645
3,PAA-AdaptMut,8,-0.6661059395530353,0.30161568378583864,1.5815356839371835,-0.8537260814877113,0.3696127443970195
3,PAA-AdaptMut,8,-0.5684443885546409,0.33834956088257495,1.112154352360633,-0.7333274990879739,0.42160769491535727
3,PAA-AdaptMut,9,-0.4006908447530595,0.49717545149546816,0.6397664390839423,-0.3893962694809765,0.4105664350010369
3,PAA-AdaptMut,9,-0.5019893895517533,0.5077807941872121,0.755129549685372,-0.21295716916680144,0.4075626171472262
3,PAA-AdaptMut,9,-0.6600383112718418,0.3149125069836075,1.7538437111797656,-0.9641161403896141,0.3881194943216941
3,PAA-AdaptMut,9,-0.49908460507979624,0.4691723194391376,0.7240467010585573,-0.5692427987891204,0.8045458190905869
3,PAA-AdaptMut,9,-0.6416747140111798,0.26503054942600895,1.603190767440991,-0.7336844399758713,0.3121645224313304
3,PAA-AdaptMut,9,-0.4623886317164123,0.5342769405491955,0.6747429940891573,-0.4902012740457627,0.5185509641182702
3,PAA-AdaptMut,9,-0.6486360849788818,0.3281573775609408,1.638646748247976,-0.9646852495404786,0.3857244067327373
3,PAA-AdaptMut,9,-0.4410077588600041,0.47156197760370266,0.5833828754229664,-0.48686349729776346,0.4960117283790031
3,PAA-AdaptMut,9,-0.5099196309259972,0.3719415901183668,1.0700155515160485,-0.4358370127994685,0.19390194390931859
3,PAA-AdaptMut,9,-0.6698674485319497,0.29148785216472356,1.638646748247976,-0.8844785109948944,0.3625546853179267
3,PAA-AdaptMut,9,-0.5057946113045964,0.5088125637346772,0.7240467010585573,-0.38509190972450774,0.44807047063289485
3,PAA-AdaptMut,9,-0.5023566246762684,0.4750234333236859,0.7240467010585573,-0.594362186895162,0.7791805325636678
3,PAA-AdaptMut,9,-0.4581407328428092,0.5216518078118068,0.6574873400494295,-0.5203744182221646,0.6477614672068622
3,PAA-AdaptMut,9,-0.4853437292029895,0.4886384530695069,0.6747429940891573,-0.501768199310521,0.7138604288438649
3,PAA-AdaptMut,9,-0.4919999529443949,0.5077692453040499,0.6915682278846585,-0.25766125573022725,0.41507489089361743
3,PAA-AdaptMut,9,-0.520079101230223,0.3789609591349169,0.9685229624340641,-0.4329249126860174,0.21781399963962444
3,PAA-AdaptMut,9,-0.4191604548199478,0.5033143798816724,0.6027637058449146,-0.41576246024228747,0.45896556063947197
3,PAA-AdaptMut,9,-0.43366822791413034,0.5157148156313511,0.6215404981423345,-0.5497821723170517,0.5724862882847528
3,PAA-AdaptMut,9,-0.5583188032863109,0.3570343122615938,1.003495015435271,-0.5940189379679103,0.6083523100720509
3,PAA-AdaptMut,9,-0.47177966852233266,0.46071571616631335,0.7397513981473143,-0.4819746089919314,0.7007131910012179
3,PAA-AdaptMut,9,-0.4597189045622428,0.5032729927990057,0.6215404981423344,-0.2863919021812603,0.5027992069241287
3,PAA-AdaptMut,9,-0.40541390841228286,0.49108234638806836,0.6915682278846585,-0.4045749248310725,0.38212523866834147
3,PAA-AdaptMut,9,-0.5236013518934888,0.4014332802094819,0.9919746671444329,-0.4462095715734756,0.2404520376862794
3,PAA-AdaptMut,9,-0.5442128617103309,0.3879810760210118,1.0372886595566415,-0.7444815352731293,0.47572107096619903
3,PAA-AdaptMut,9,-0.4802191408326754,0.43815079173314314,0.8277458339029348,-0.39109089995202745,0.25640810653222584
3,PAA-AdaptMut,9,-0.591481240409766,0.3491032024943935,1.2758102920010679,-0.6587239125692413,0.32911214300275493
3,PAA-AdaptMut,9,-0.4856581492422814,0.4861189575236395,0.6915682278846585,-0.4444552995181888,0.6833037797035125
3,PAA-AdaptMut,9,-0.6250351270264328,0.3279760020349703,1.4606296681954092,-0.9055648829346431,0.3944439819737938
3,PAA-AdaptMut,9,-0.5267234422157405,0.44981773068341174,0.8137411503644992,-0.4777311112718149,0.5907183664268454
3,PAA-AdaptMut,9,-0.49676551454649215,0.45356907649664413,0.8550673523401052,-0.32234279839786567,0.32313250411144134
3,PAA-AdaptMut,9,-0.4620783815334885,0.4537727833239965,0.7079937284797468,-0.3353549763450297,0.4077620664187894
3,PAA-AdaptMut,9,-0.4622732174315886,0.526339096447409,0.6397664390839424,-0.5410703471009607,0.6592123495136215
3,PAA-AdaptMut,9,-0.6068912773954998,0.3418484830197895,1.1822888156895437,-0.7094744603197451,0.5096822858724663
3,PAA-AdaptMut,9,-0.6656446927237247,0.29688572830677246,1.6938332891759678,-0.9185475707050529,0.37085376474418563
3,PAA-AdaptMut,9,-0.5102444835657286,0.4096227863521246,0.9444891303068568,-0.4298780437208107,0.24970928706491408
3,PAA-AdaptMut,9,-0.6554152597608597,0.32112801209169506,1.6733516349767308,-0.940289345528825,0.3935191580231171
3,PAA-AdaptMut,9,-0.6618126812532166,0.27906805551436237,1.596005053582509,-0.8088338432195601,0.3252974469720491
3,PAA-AdaptMut,9,-0.4830748090780337,0.4805730688693731,0.7702007157586646,-0.46386160786461905,0.5294545067691979
3,PAA-AdaptMut,9,-0.6229862654163295,0.34315538950492475,1.3879994509683689,-0.7887048924925013,0.33961240008777216
3,PAA-AdaptMut,9,-0.5234222050931375,0.3948583174527016,0.8415174812746264,-0.5519944497430462,0.6111690144531203
3,PAA-AdaptMut,9,-0.5232386825165607,0.3984019342690675,0.9072453912952236,-0.5387337949119324,0.29110173743824963
3,PAA-AdaptMut,9,-0.4761355188683384,0.4489105898368416,0.7397513981473143,-0.460572408550101,0.39288913504292494
3,PAA-AdaptMut,9,-0.5858661652333446,0.39107571323301016,1.2484896411001856,-0.828567035742075,0.5379394032422601
3,PAA-AdaptMut,9,-0.6371083048708891,0.2908447750618476,1.5222835063120284,-0.8266658257186521,0.36561097429270606
3,PAA-AdaptMut,9,-0.5680878140655501,0.33792775532587116,1.1121543523606332,-0.5742203929667238,0.3431273893573746
3,PAA-AdaptMut,9,-0.5230240151732447,0.4304965309044868,0.7849825783431665,-0.6573533083559597,0.5186331565599576
3,PAA-AdaptMut,9,-0.5123877106765081,0.4566613221381995,0.755129549685372,-0.6873107155290068,0.5618189868823533
3,PAA-AdaptMut,9,-0.5445359181509678,0.36565949416276233,1.1427391744033624,-0.6269290185114301,0.40335786820407427
3,PAA-AdaptMut,9,-0.535514348769095,0.4212568114502556,0.8415174812746266,-0.5320168073377726,0.5579189859049792
3,PAA-AdaptMut,9,-0.4288779341004826,0.4862538565597811,0.6027637058449147,-0.5042718187100317,0.48759748898516
3,PAA-AdaptMut,9,-0.5956909228167285,0.4170155955939715,1.1427391744033624,-0.7557228517742229,0.5378049859461818
3,PAA-AdaptMut,9,-0.6482942770979219,0.32818056087690567,1.7140702228211238,-0.9603690068832303,0.3747266869094247
3,PAA-AdaptMut,9,-0.5818253297030502,0.36180640927456803,1.2937035644497943,-0.8117600939545779,0.36530470899746414
3,PAA-AdaptMut,9,-0.4471812504160601,0.42529333411177117,0.8684058283919127,-0.47769529647948783,0.3124062741506347
3,PAA-AdaptMut,9,-0.6019957749247575,0.3277844940392702,1.3629295501408407,-0.7291712478388661,0.3112105795627072
3,PAA-AdaptMut,9,-0.6323510254244289,0.3341660274939849,1.537310666418436,-0.8937875777438367,0.3650896571739555
3,PAA-AdaptMut,9,-0.5876079736999412,0.37670729663379215,1.2205576048237508,-0.7009094790439641,0.3513315032394576
3,PAA-AdaptMut,9,-0.6362812237525578,0.3034370790881954,1.574251127939735,-0.8673903723052441,0.3703903226522145
3,PAA-AdaptMut,9,-0.5014990131196448,0.49514486503697575,0.7079937284797467,-0.23467995212512252,0.4060582164607861
3,PAA-AdaptMut,9,-0.6400153755417903,0.33217514519708147,1.4126245053551467,-0.8646369315326081,0.38310867112404773
3,PAA-AdaptMut,10,-0.6609080513217783,0.3023111978181261,1.707351230126634,-0.9374494300192666,0.37535590993511975
3,PAA-AdaptMut,10,-0.6754192766425208,0.27841105639437497,1.6456462776948126,-0.8408566262191395,0.3681239660687482
3,PAA-AdaptMut,10,-0.41397974338987337,0.5295218967972659,0.6397664390839423,-0.5315079502497851,0.5309222623591469
3,PAA-AdaptMut,10,-0.6650358205869732,0.2630462693283897,1.638646748247976,-0.8062389923806823,0.35235795545942644
3,PAA-AdaptMut,10,-0.6391911791200625,0.3204590937629061,1.6938332891759678,-0.9632617681189922,0.37148982164800476
3,PAA-AdaptMut,10,-0.5221541284652484,0.3813037155641351,1.2847880786040071,-0.5741156209939284,0.2012510850113376
3,PAA-AdaptMut,10,-0.4863579393706596,0.4980880979459828,0.6915682278846585,-0.6391133641962868,0.8028899934265773
3,PAA-AdaptMut,10,-0.4599837295357152,0.5602718331211565,0.6574873400494294,-0.4926383473846282,0.6117008021177558
3,PAA-AdaptMut,10,-0.4524301808341189,0.5260273334004549,0.5633356668893262,-0.44457298613102675,0.5133321741668622
3,PAA-AdaptMut,10,-0.428152873823454,0.5153391231266612,0.5833828754229664,-0.3561299337772267,0.4259275501572679
3,PAA-AdaptMut,10,-0.5807579196607736,0.31339042327666355,1.4126245053551467,-0.6724163805415098,0.28231211886801366
3,PAA-AdaptMut,10,-0.4986133044321052,0.41334887595784214,1.0700155515160485,-0.5420819710748791,0.2471797142797131
3,PAA-AdaptMut,10,-0.4547605845074346,0.5267114288760111,0.6397664390839423,-0.5963245207582947,0.7774253459487538
3,PAA-AdaptMut,10,-0.46775573512371105,0.4883798341888439,0.6747429940891573,-0.6376413393917097,0.64767318113513
3,PAA-AdaptMut,10,-0.48183471694685026,0.5304389745480969,0.7397513981473143,-0.6619203801176081,0.7074821145459236
3,PAA-AdaptMut,10,-0.6035800060540293,0.37190800002878677,1.2484896411001858,-0.7890448411092581,0.6621522893952123
3,PAA-AdaptMut,10,-0.653894981788826,0.3062390593234908,1.574251127939735,-0.8785611587941512,0.37425403867834106
3,PAA-AdaptMut,10,-0.49163177270970804,0.45037400055908466,0.8415174812746264,-0.4329500468261075,0.34404668374783076
3,PAA-AdaptMut,10,-0.539787791929219,0.3705640805860261,1.3459568890394897,-0.5946519763975338,0.2178660107877309
3,PAA-AdaptMut,10,-0.42736646459263755,0.5092400118046397,0.7079937284797467,-0.5758257178964422,0.5194320517095743
3,PAA-AdaptMut,10,-0.6525528243582288,0.2725648403509751,1.6174664288022447,-0.7690292401468773,0.33280031090948226
3,PAA-AdaptMut,10,-0.6422231233354473,0.29450136454940773,1.5222835063120284,-0.7966464157836721,0.37682779251354603
3,PAA-AdaptMut,10,-0.4393528384052843,0.5454519261144409,0.6574873400494294,-0.4978048504749128,0.5557318834701248
3,PAA-AdaptMut,10,-0.5058976927364647,0.4752414395682135,0.8415174812746266,-0.45893030622944747,0.3573466779926544
3,PAA-AdaptMut,10,-0.6143468518487877,0.33215585904336764,1.387999450968369,-0.8692419535162343,0.38533976529914316
3,PAA-AdaptMut,10,-0.659471423266421,0.3162953581112441,1.6664684781093735,-0.9007373349479011,0.39827878878991985
3,PAA-AdaptMut,10,-0.6696521621743111,0.29988614754499837,1.6245572178441157,-0.8418701489262415,0.38758375772925885
3,PAA-AdaptMut,10,-0.43229372134831295,0.5082137867167841,0.7240467010585573,-0.555743776028786,0.500308316675579
3,PAA-AdaptMut,10,-0.5503594669311671,0.4216635032750492,0.9444891303068568,-0.7193983481360897,0.7312338916047957
3,PAA-AdaptMut,10,-0.6073085535974315,0.35533073086884964,1.3025580288099372,-0.8869752024779703,0.40298127020171287
3,PAA-AdaptMut,10,-0.5388919115929282,0.4344995159685642,1.1017707555238396,-0.8203540712656249,0.4475826534694981
3,PAA-AdaptMut,10,-0.4714243232487272,0.5004868298122574,0.6215404981423344,-0.5641325066573224,0.6760012796613548
3,PAA-AdaptMut,10,-0.5805450275401597,0.38479167290577465,1.1121543523606332,-0.7819474300957593,0.5946959923800292
3,PAA-AdaptMut,10,-0.48898890027899655,0.4443192457275204,0.7702007157586644,-0.4533106157322922,0.33816294970709226
3,PAA-AdaptMut,10,-0.5537379722017912,0.4158021229126659,0.9198275413214969,-0.6974724049595643,0.7335318619772949
3,PAA-AdaptMut,10,-0.5078122285349947,0.4769782968762919,0.881542505232828,-0.6793058603895947,0.5171316070513159
3,PAA-AdaptMut,10,-0.46470540379667086,0.4894332338316005,0.6915682278846585,-0.6425926828249399,0.6324829815360856
3,PAA-AdaptMut,10,-0.6365856179795195,0.29581755839026097,1.4448051827559238,-0.7471714372408227,0.3600531617217307
3,PAA-AdaptMut,10,-0.4371191655184642,0.5172705683713849,0.7079937284797467,-0.6009087970162096,0.5971483187841151
3,PAA-AdaptMut,10,-0.6178701620445726,0.3378359194495623,1.468477964887372,-0.7152367042540166,0.28660449373286834
3,PAA-AdaptMut,10,-0.5918841399912773,0.34446745350179314,1.1725264764419854,-0.7515483100675869,0.5653140559153554
3,PAA-AdaptMut,10,-0.5556693226008906,0.3680096224924234,1.0912883633487744,-0.7333835787670828,0.48621433443517964
3,PAA-AdaptMut,10,-0.4475123981831377,0.4995054944578829,0.6574873400494295,-0.3677832845402369,0.3973438587623378
3,PAA-AdaptMut,10,-0.6033274846146558,0.343744882127986,1.3287674498039934,-0.8025724912083202,0.38374888844403104
3,PAA-AdaptMut,10,-0.5555264680707147,0.41062046442535427,0.9072453912952236,-0.6246272257087473,0.575302861534678
3,PAA-AdaptMut,10,-0.5644284752776226,0.38033768343477725,1.0483111508478484,-0.7804906156591775,0.5258284183502564
3,PAA-AdaptMut,10,-0.4767250445045656,0.5089848317779702,0.6574873400494294,-0.3969082149141402,0.42573350297053414
3,PAA-AdaptMut,10,-0.6485700746077729,0.31543219563941227,1.4762845386668806,-0.7645112728096022,0.43233584020895355
3,PAA-AdaptMut,10,-0.589415319471059,0.39278228956950056,1.0148846002135226,-0.6059962727356744,0.42103600530866647
3,PAA-AdaptMut,10,-0.4774659392405832,0.5253651191426841,0.7240467010585573,-0.6415277286942107,0.7056443435192848
3,PAA-AdaptMut,10,-0.4493476290336485,0.526260425049639,0.6027637058449146,-0.40972151596241274,0.5022518022300405
3,PAA-AdaptMut,10,-0.5717893648097936,0.3553401042401504,1.1326360028574725,-0.713251985786069,0.3671998293474202
3,PAA-AdaptMut,10,-0.5920242411587472,0.3879244247828346,1.2937035644497943,-0.7528772965294912,0.4501791244091399
3,PAA-AdaptMut,10,-0.5531606730279689,0.36467027297347776,1.3796934333906816,-0.6248350023050563,0.2158317975495216
3,PAA-AdaptMut,10,-0.5091688755839179,0.4279348959750541,0.7994911844726069,-0.6531697228660092,0.4824977175756013
3,PAA-AdaptMut,10,-0.4460881200985707,0.515544299395177,0.6574873400494294,-0.4780542272323265,0.5560392235586467
3,PAA-AdaptMut,10,-0.6580098448380767,0.2851242346487874,1.603190767440991,-0.825995566497166,0.3727700025681612
3,PAA-AdaptMut,10,-0.6232835059545436,0.32466695922285776,1.3879994509683686,-0.8175480242272629,0.3593665742168791
3,PAA-AdaptMut,10,-0.5100078520274755,0.39580534044409055,1.201575571988228,-0.559102234946548,0.2041355686337057
3,PAA-AdaptMut,10,-0.5615650577911669,0.40306981673202014,0.9919746671444329,-0.7370445085803906,0.47981407403366594
3,PAA-AdaptMut,11,-0.4545845243207086,0.5217335042200721,0.7397513981473143,-0.5835210468014439,0.802148929838842
3,PAA-AdaptMut,11,-0.41213723035129857,0.4715821322988318,0.7994911844726069,-0.4314297274984682,0.32454877315279906
3,PAA-AdaptMut,11,-0.496202455747472,0.3966171744358239,1.0483111508478486,-0.4975873694435128,0.20388528136834977
3,PAA-AdaptMut,11,-0.4773902380748612,0.4563022109604168,0.7240467010585573,-0.27662609916223274,0.30569263524573526
3,PAA-AdaptMut,11,-0.4823781235673924,0.45275605191433393,0.8137411503644992,-0.6750012683518455,0.8504088802905823
3,PAA-AdaptMut,11,-0.6533046909021014,0.30797107751938474,1.707351230126634,-0.9450504118024977,0.3701055485253281
3,PAA-AdaptMut,11,-0.6487842934180319,0.25938873961520076,1.5887868407416337,-0.7720905754881233,0.35146189747084355
3,PAA-AdaptMut,11,-0.6591267983919347,0.31433526539229617,1.7006056912958407,-0.9637945095174384,0.37982766746014585
3,PAA-AdaptMut,11,-0.44856516346789865,0.509450028940847,0.5633356668893262,-0.48294215854026595,0.4755115085687921
3,PAA-AdaptMut,11,-0.6740063461944606,0.2954386089622812,1.638646748247976,-0.8488367062024249,0.3891675060528247
3,PAA-AdaptMut,11,-0.5293911561188305,0.4514728874299447,0.7849825783431665,-0.6238430022264067,0.7562513261979126
3,PAA-AdaptMut,11,-0.4336043972052373,0.49584584239258805,0.5833828754229664,-0.5060045071493575,0.46855887473594954
3,PAA-AdaptMut,11,-0.5172988802106564,0.3856149256125838,0.9565815297270427,-0.5137563707138123,0.23423525412265453
3,PAA-AdaptMut,11,-0.6287553032453493,0.2692405488156394,1.4917751340604715,-0.7524991514141078,0.33462645409349784
3,PAA-AdaptMut,11,-0.5528681543256024,0.4233694836385338,0.9322398894708788,-0.7408868065309061,0.7822840514336601
3,PAA-AdaptMut,11,-0.4425279680729023,0.5162976893688311,0.7079937284797468,-0.43839328616326156,0.3127733143958757
3,PAA-AdaptMut,11,-0.6543974683840412,0.2763155792859065,1.596005053582509,-0.8106951965800588,0.36089255519107893
3,PAA-AdaptMut,11,-0.644724217662431,0.3426541665462157,1.3962560587641581,-0.8725640232646057,0.40299739530354833
3,PAA-AdaptMut,11,-0.5826271959650752,0.38482889768150186,1.201575571988228,-0.7898229453250194,0.6180501457859364
3,PAA-AdaptMut,11,-0.5244524233977502,0.36248994341803964,1.0807043010154629,-0.5635633507434162,0.32877696281633717
3,PAA-AdaptMut,11,-0.5821989576382779,0.4296038233049858,1.1427391744033626,-0.8033936777821371,0.7293832856329603
3,PAA-AdaptMut,11,-0.6086888086184329,0.2857991915901234,1.337389786638785,-0.7048165173794294,0.3374815238500807
3,PAA-AdaptMut,11,-0.46804220774853,0.46953851297019417,0.6915682278846585,-0.5474526563150819,0.6711957814676148
3,PAA-AdaptMut,11,-0.4847844955366728,0.44033725167828824,0.8277458339029348,-0.2956534420167909,0.30469845366795906
3,PAA-AdaptMut,11,-0.5979854946221825,0.3311998985574209,1.1725264764419856,-0.6936860066310264,0.4200225751727381
3,PAA-AdaptMut,11,-0.6518016953084451,0.35483576231703173,1.4288054467365827,-0.8999122975095737,0.40904051496871024
3,PAA-AdaptMut,11,-0.5422509137935697,0.43897619101636576,0.9072453912952236,-0.7289716812024907,0.803087124899972
3,PAA-AdaptMut,11,-0.45674083316682623,0.47977361174797506,0.6397664390839423,-0.45447442709850794,0.5464345466935996
3,PAA-AdaptMut,11,-0.6681144264427801,0.29893616150025304,1.6595567729924292,-0.886905702928632,0.3877578476727221
3,PAA-AdaptMut,11,-0.6603880663776612,0.33600183554663365,1.5521923516684872,-0.8592363934803287,0.4291614467491499
3,PAA-AdaptMut,11,-0.4752129292673395,0.42851127164722513,0.8550673523401053,-0.3710951484509552,0.24837776556353441
3,PAA-AdaptMut,11,-0.6675967882834779,0.29351865231346397,1.6174664288022447,-0.8171652268959904,0.39110001032350517
3,PAA-AdaptMut,11,-0.6151367859574504,0.3509082536546986,1.2392489169603274,-0.8011148202286055,0.5027018282631872
3,PAA-AdaptMut,11,-0.5713071163476724,0.3672261389046951,1.059218945609956,-0.6934501040486559,0.5938955740415739
3,PAA-AdaptMut,11,-0.47981946631012773,0.5044085268130027,0.6915682278846584,-0.5306528114353128,0.58382066944712
3,PAA-AdaptMut,11,-0.5846585240223214,0.4154627071140256,1.0912883633487742,-0.780838471406044,0.677589298746115
3,PAA-AdaptMut,11,-0.5598745254200861,0.3840782270505884,0.9565815297270429,-0.699758760724532,0.610747876302663
3,PAA-AdaptMut,11,-0.6030291781827953,0.33809649585588913,1.2758102920010679,-0.765307893046813,0.5694907840678127
3,PAA-AdaptMut,11,-0.5876363403329723,0.380821348356566,1.0148846002135223,-0.7119193097484133,0.5382737184178181
3,PAA-AdaptMut,11,-0.5427700833213234,0.43114347277144693,0.8684058283919127,-0.6782202169431011,0.7267041897949538
3,PAA-AdaptMut,11,-0.46465606473212134,0.46270015823883437,0.7240467010585573,-0.5205391944969688,0.7123905311744615
3,PAA-AdaptMut,11,-0.4628225248956694,0.43463841038667417,0.8277458339029348,-0.4064240670551569,0.2510140825785183
3,PAA-AdaptMut,11,-0.6012892511350933,0.33131835110126906,1.182288815689544,-0.6827210943503246,0.49471250540385636
3,PAA-AdaptMut,11,-0.42135280311890194,0.4928457563167858,0.6574873400494295,-0.502135262784644,0.44181385564468645
3,PAA-AdaptMut,11,-0.6430403463248757,0.3190131295936589,1.4527389723778683,-0.8864798837337903,0.3794398002423889
3,PAA-AdaptMut,11,-0.4787049607198425,0.40537141826677975,0.9919746671444328,-0.47607300898025906,0.21090790162669776
3,PAA-AdaptMut,11,-0.4563247330050627,0.4888204820336746,0.6027637058449147,-0.4752374141114949,0.5279648720103978
3,PAA-AdaptMut,11,-0.6060237782380467,0.3442892363298912,1.2299387677605003,-0.7380801656222976,0.5565897092181106
3,PAA-AdaptMut,11,-0.6132809868300718,0.37127297820234756,1.293703564449794,-0.7302886495485763,0.2985937735157355
3,PAA-AdaptMut,11,-0.47637738532583745,0.46095812336849934,0.7079937284797468,-0.3049322667741111,0.3182408657332167
3,PAA-AdaptMut,11,-0.48234961893978623,0.458898755435429,0.8137411503644992,-0.6751775370894291,0.8476445899693286
3,PAA-AdaptMut,11,-0.5866624239252143,0.36333987535948886,1.122441895699651,-0.6656963598642095,0.48174731655015546
3,PAA-AdaptMut,11,-0.47147376732236823,0.46737681439755674,0.6747429940891573,-0.4773065984947982,0.37445400153072234
3,PAA-AdaptMut,11,-0.5084800121071552,0.44563331059288347,0.7397513981473143,-0.4598112262284085,0.5345028070717323
3,PAA-AdaptMut,11,-0.4647979742310028,0.4293451502041953,0.8277458339029348,-0.3487821326854669,0.2542720745355264
3,PAA-AdaptMut,11,-0.6377364555013493,0.3223545519275602,1.3796934333906816,-0.7675283807253036,0.4971823915599235
3,PAA-AdaptMut,11,-0.6228640984417859,0.36370472265167236,1.3287674498039936,-0.8287003217218685,0.5489630311906982
3,PAA-AdaptMut,11,-0.42054147102171324,0.4936756858448092,0.6574873400494295,-0.4732639604758416,0.43517526194285755
3,PAA-AdaptMut,11,-0.6359891360794536,0.32601327132136815,1.5595799441917928,-0.9152914477392375,0.3707869353655469
3,PAA-AdaptMut,11,-0.5485625045732648,0.3739374771125565,1.0372886595566415,-0.6176889140488309,0.35444308781743983
3,PAA-AdaptMut,12,-0.4951030237074696,0.5381333431932173,0.5833828754229664,-0.4430108574983917,0.5571326743975206
3,PAA-AdaptMut,12,-0.6721628959002073,0.2897724964233581,1.631617191560735,-0.8725845503439811,0.3566674562780191
3,PAA-AdaptMut,12,-0.49945233238499415,0.5113054362071319,0.8944862739468376,-0.7317916664433879,0.8666187451179106
3,PAA-AdaptMut,12,-0.505911592096092,0.454141441217882,0.755129549685372,-0.17627016171662507,0.35745826006209835
3,PAA-AdaptMut,12,-0.45521747049353956,0.4526788441418965,1.003495015435271,-0.3822128821455495,0.20688651484508994
3,PAA-AdaptMut,12,-0.46661490550648577,0.5475187134842427,0.6397664390839423,-0.5131734035751763,0.623707117120394
3,PAA-AdaptMut,12,-0.6449491141226404,0.2643311885763116,1.5071065198237947,-0.7891021010085103,0.3885787062903125
3,PAA-AdaptMut,12,-0.6517519055726094,0.32531611506923375,1.734071003737573,-0.9446628897163858,0.38407326292434457
3,PAA-AdaptMut,12,-0.6388031228842723,0.3408383257517945,1.6938332891759678,-0.9713785431308837,0.3761040378973159
