batch,policy,run,f1,f2,f3,f4,f5
3,PAA-AdaptMut,23,-0.4740252840794647,0.4034292267209508,1.2000000000000002,-0.32920337906918007,1.4628542320111484
3,PAA-AdaptMut,23,-0.6270083310028143,0.28399213408178436,1.5231546211727818,-0.8271764912363068,3.9805283750058704
3,PAA-AdaptMut,23,-0.4341217313024116,0.4208897445747718,1.3416407864998738,-0.4385822116990985,1.1578356584153873
3,PAA-AdaptMut,23,-0.613919641954922,0.2914887861912692,1.4000000000000001,-0.7517924450603793,4.718699783222069
3,PAA-AdaptMut,23,-0.3927707988259793,0.44184597459975256,1.019803902718557,-0.5088970948089683,2.1449800288736585
3,PAA-AdaptMut,23,-0.3672546550254892,0.4663515198758138,0.8717797887081347,-0.5532257856297552,2.4607733182216154
3,PAA-AdaptMut,23,-0.41754327109190853,0.4853618836005582,1.0,-0.41709577130497594,1.8161797826495765
3,PAA-AdaptMut,23,-0.3676017961804606,0.47842482967942734,1.0,-0.4755615154481957,1.689126529644979
3,PAA-AdaptMut,23,-0.35537334275730376,0.47583564022681457,1.0392304845413265,-0.5750272666511913,1.6728202983393168
3,PAA-AdaptMut,23,-0.58077880973385,0.3339970909252538,1.0770329614269007,-0.7424429086466379,4.1775028940008765
3,PAA-AdaptMut,23,-0.6076139518677081,0.28908224676202926,1.6613247725836149,-0.9249932680638595,3.489783846484419
3,PAA-AdaptMut,23,-0.3947193402098109,0.44965687520674746,0.8246211251235323,-0.5409876461998117,2.7169917054769805
3,PAA-AdaptMut,23,-0.5450093650544924,0.3173326120077938,1.019803902718557,-0.731584886886107,4.257031460249651
3,PAA-AdaptMut,23,-0.6331027032124619,0.26761770630183884,1.5874507866387546,-0.7945215431126371,3.8851607679589106
3,PAA-AdaptMut,23,-0.49355303582664456,0.4363314868546141,0.8944271909999159,-0.5172300298514287,2.213729124230542
3,PAA-AdaptMut,23,-0.5222188763574892,0.3870754464832216,0.9591663046625439,-0.69662320330727,3.0805149672542482
3,PAA-AdaptMut,23,-0.5549477723054311,0.29707838005206105,1.3711309200802089,-0.6788711072188406,2.580636039298153
3,PAA-AdaptMut,23,-0.4485129261303539,0.41881917642148353,0.66332495807108,-0.4712423713098962,2.8310739637707285
3,PAA-AdaptMut,23,-0.5531615110058334,0.31960238768886357,1.019803902718557,-0.8012933972995937,4.46296593716958
3,PAA-AdaptMut,23,-0.44123834572774834,0.45730878027505784,1.0,-0.4002779001272431,1.719404081207736
3,PAA-AdaptMut,23,-0.6220014976436652,0.2667347364633537,1.9595917942265424,-0.9080446232331918,3.435499838173482
3,PAA-AdaptMut,23,-0.48185112393431473,0.3629610422590076,0.7483314773547883,-0.6712219915710979,3.093166790289728
3,PAA-AdaptMut,23,-0.47214772726172816,0.40797713836275307,0.7483314773547883,-0.7054448541474306,3.8180035891024837
3,PAA-AdaptMut,23,-0.4495263482541191,0.481890167473985,0.692820323027551,-0.5394323988465519,2.936068556373267
3,PAA-AdaptMut,23,-0.6273642118053304,0.276566465966414,1.8220867158288598,-0.8579973676089183,3.694900628896776
3,PAA-AdaptMut,23,-0.6188530860011048,0.28086665004263195,1.624807680927192,-0.8419876984300225,4.324881161571815
3,PAA-AdaptMut,23,-0.46139356537868814,0.4172047159295714,1.2806248474865698,-0.36186985827705137,1.2253592478036537
3,PAA-AdaptMut,23,-0.5400182552365813,0.3527651811122307,1.2806248474865698,-0.7106198654033129,2.6391320451063427
3,PAA-AdaptMut,23,-0.4298609594051829,0.45688110156893674,1.077032961426901,-0.4472967411993955,1.7569099043000485
3,PAA-AdaptMut,23,-0.6384831836979418,0.27085054392553304,1.865475810617763,-0.8866984321394853,3.5839862257369317
3,PAA-AdaptMut,23,-0.42102839783515,0.435347039623171,1.1489125293076057,-0.44972549767487296,1.5720774166077218
3,PAA-AdaptMut,23,-0.40330064563389706,0.4306397827173349,0.9797958971132712,-0.44739854261448675,2.1262818275581035
3,PAA-AdaptMut,23,-0.611690091175257,0.3242024151764821,1.5099668870541498,-0.6939916460798944,3.013702481484702
3,PAA-AdaptMut,23,-0.5005940637686722,0.4091209216453455,1.0392304845413265,-0.4863775341393751,1.967711279891796
3,PAA-AdaptMut,23,-0.6316858280012541,0.2744787702707154,1.9078784028338913,-0.8428803630769119,3.241800794332202
3,PAA-AdaptMut,23,-0.5063323468624134,0.35897726385371065,1.469693845669907,-0.5054294362794307,1.2127432125130149
3,PAA-AdaptMut,23,-0.6277319807239266,0.2620920735773933,1.979898987322333,-0.7881406722943176,3.3701273942475902
3,PAA-AdaptMut,23,-0.5262972732823028,0.3942056216686338,0.8,-0.425337313875975,2.5566435293568537
3,PAA-AdaptMut,23,-0.6543110379514306,0.24073192437042557,2.181742422927143,-0.8554388482001013,3.791447782382098
3,PAA-AdaptMut,23,-0.6167057136936688,0.2825589034958704,1.876166303929372,-0.9010940670246248,3.3324493491020597
3,PAA-AdaptMut,23,-0.6147576034899552,0.27799842364662036,1.9183326093250876,-0.9357870414235909,3.159407163744645
3,PAA-AdaptMut,23,-0.5306360938326551,0.33033284578397504,1.5491933384829668,-0.5837741793259446,1.3993566045251387
3,PAA-AdaptMut,23,-0.5132847557637017,0.3408729133443472,0.9165151389911681,-0.6130832331377805,3.656704038758569
3,PAA-AdaptMut,23,-0.4002109066811344,0.45115096551511513,1.0,-0.40098389759657316,2.097029137000447
3,PAA-AdaptMut,23,-0.5099197140912407,0.38429324135928555,0.8717797887081348,-0.5967886651093178,3.165800908126527
3,PAA-AdaptMut,23,-0.4805590973248817,0.4110468915921034,1.1489125293076057,-0.37808520479055047,1.5329531474213565
3,PAA-AdaptMut,23,-0.49652783968159797,0.3511041448016565,1.1832159566199232,-0.5354689878495353,2.352147069435607
3,PAA-AdaptMut,23,-0.4339761359643413,0.40408871706008914,0.916515138991168,-0.38797712642791876,2.0866147836566076
3,PAA-AdaptMut,23,-0.6636584783369012,0.26235980363046874,2.029778313018444,-0.8153411705370865,3.4988367427183866
3,PAA-AdaptMut,24,-0.667831361662375,0.25125186259737947,1.876166303929372,-0.8283416715387915,3.032992207536899
3,PAA-AdaptMut,24,-0.3738375931152486,0.4206580058155988,0.8717797887081348,-0.47851312797462214,2.0554175450266587
3,PAA-AdaptMut,24,-0.5551199786934498,0.3241470971566254,1.649242250247064,-0.9559591118375883,3.327514581532347
3,PAA-AdaptMut,24,-0.40598395464963016,0.40501151536844837,0.8,-0.37632389719692133,2.0937621375936
3,PAA-AdaptMut,24,-0.6323792112984812,0.23533557706010982,1.9493588689617927,-0.839508940960636,3.1096165655948758
3,PAA-AdaptMut,24,-0.41880285151392493,0.3875051385041391,1.1661903789690602,-0.48521661200403426,1.0976846712095178
3,PAA-AdaptMut,24,-0.39314937811610184,0.4643239629929363,0.8,-0.559256294870069,2.36279064714184
3,PAA-AdaptMut,24,-0.5491867555624312,0.310560763416786,1.28062484748657,-0.7098636877707009,4.825401217994251
3,PAA-AdaptMut,24,-0.4335649224579351,0.41880931684232453,0.565685424949238,-0.4597596852149045,3.4662741123896303
3,PAA-AdaptMut,24,-0.6645993950299991,0.24745366719940542,2.1354156504062622,-0.8823240100115821,3.816656789181285
3,PAA-AdaptMut,24,-0.4360444093660524,0.4519724934900574,0.9380831519646861,-0.5049772126445087,1.4560975864341157
3,PAA-AdaptMut,24,-0.4791632966698751,0.4400667760922512,0.8485281374238571,-0.5247801282131235,2.2855878502296223
3,PAA-AdaptMut,24,-0.45826531628446254,0.40067640200553967,0.9165151389911681,-0.42640755702640964,1.6859187764802708
3,PAA-AdaptMut,24,-0.3889273609000451,0.44836056222591447,0.7745966692414834,-0.5675985370477699,2.848905579065916
3,PAA-AdaptMut,24,-0.42452314967283195,0.4037793911737987,1.0392304845413265,-0.4527012210699336,1.3293302597203174
3,PAA-AdaptMut,24,-0.5225683676264948,0.3517367437045641,1.1313708498984762,-0.6436805690850355,2.0712048117293653
3,PAA-AdaptMut,24,-0.4037816028967538,0.40099289864110566,1.0583005244258363,-0.4964762841242411,1.2899480535442254
3,PAA-AdaptMut,24,-0.5648739683709236,0.33462403725809603,1.2806248474865698,-0.6828035984833554,4.22527471420073
3,PAA-AdaptMut,24,-0.4563545993158895,0.4276610444013616,0.8246211251235321,-0.4028347299045615,1.82221131145314
3,PAA-AdaptMut,24,-0.510220518310716,0.36595733129687935,0.9165151389911681,-0.6038366550419513,3.1028350660180477
3,PAA-AdaptMut,24,-0.42873417042372386,0.4405933001362924,0.6324555320336759,-0.5741382270570977,3.1016875399251034
3,PAA-AdaptMut,24,-0.6005282939638066,0.29591337995482336,1.4966629547095767,-0.7534779850275864,4.022566297039158
3,PAA-AdaptMut,24,-0.5188277207447187,0.3460134559253524,1.1135528725660044,-0.6698900048646322,3.921829788944495
3,PAA-AdaptMut,24,-0.4213794938284067,0.4339519031699249,0.894427190999916,-0.5688780295998301,2.1724661539033905
3,PAA-AdaptMut,24,-0.4687985392078362,0.37734194213412825,0.8717797887081348,-0.5309262573976695,3.453975375699303
3,PAA-AdaptMut,24,-0.586605888044134,0.28761999121427584,1.4282856857085702,-0.725621602830563,4.135715983696356
3,PAA-AdaptMut,24,-0.42457240446889505,0.41220980949326275,0.692820323027551,-0.4790331698919081,2.6760947943384377
3,PAA-AdaptMut,24,-0.644962287796841,0.24574554481447297,2.097617696340303,-0.8865573442369445,3.4804287949530184
3,PAA-AdaptMut,24,-0.6569876288904076,0.2561939550447814,1.8439088914585773,-0.8197744693411793,3.872294080519714
3,PAA-AdaptMut,24,-0.44186487120808404,0.43423856865908766,0.8,-0.40934975418268155,3.0143100002253487
3,PAA-AdaptMut,24,-0.5532602917741535,0.3944821540985475,1.019803902718557,-0.5867312978710081,2.868270588913451
3,PAA-AdaptMut,24,-0.5297162983278324,0.36658975552435835,0.9797958971132713,-0.6160721372382061,4.619185699845782
3,PAA-AdaptMut,24,-0.37487077816652303,0.40029189143762334,0.894427190999916,-0.49090428531941716,1.94220572618094
3,PAA-AdaptMut,24,-0.39925159593425674,0.4589596366385057,0.8246211251235321,-0.5672723814166428,2.320080451991652
3,PAA-AdaptMut,24,-0.4390930488271777,0.4150021600537868,0.6,-0.4569650147151256,3.522786932983565
3,PAA-AdaptMut,24,-0.4321797192764028,0.4274921602268442,0.7483314773547883,-0.5124989804610636,3.1143638594452314
3,PAA-AdaptMut,24,-0.6569097457232653,0.2666665562252631,2.009975124224178,-0.853050073164116,3.873192000228799
3,PAA-AdaptMut,24,-0.5761701173420439,0.30606630020273473,1.3416407864998738,-0.7063472842803006,4.752285250609094
3,PAA-AdaptMut,24,-0.4397012776575896,0.428044428072628,0.8717797887081348,-0.3974214850611696,1.73558681013431
3,PAA-AdaptMut,24,-0.5230577533045435,0.31790378278093223,1.4,-0.6716323985200596,2.843866565947784
3,PAA-AdaptMut,24,-0.4973626592860144,0.3260062870130506,1.2961481396815722,-0.6330058076387349,3.102455916202519
3,PAA-AdaptMut,24,-0.5828645285633576,0.33565902889748706,1.3564659966250536,-0.7113129155411014,3.6794216164112
3,PAA-AdaptMut,24,-0.48969831497745064,0.37236809268074256,0.938083151964686,-0.6199831413194679,2.4083767478593217
3,PAA-AdaptMut,24,-0.43040096168994435,0.4219444417191573,0.7211102550927979,-0.4878054938710251,2.985740683106987
3,PAA-AdaptMut,24,-0.5779840293015069,0.2847488645258781,1.5491933384829668,-0.7684889392657934,3.5514759118528003
3,PAA-AdaptMut,24,-0.6508906767827861,0.262603093771811,2.06881608655772,-0.8765340599125004,3.7089285193448704
3,PAA-AdaptMut,24,-0.6095821232810105,0.289565567747465,2.039607805437114,-0.9407035711678045,3.298201137808266
3,PAA-AdaptMut,24,-0.42642839329886006,0.3970159466406142,0.894427190999916,-0.4700962155062878,1.9971193154049167
3,PAA-AdaptMut,24,-0.5572142786819683,0.31332171609794773,1.3564659966250536,-0.5480176033070374,2.954957100544837
3,PAA-AdaptMut,24,-0.5757047612789515,0.3046334682023291,1.708800749063506,-0.9542091118375883,3.3970151014996786
3,PAA-AdaptMut,24,-0.4609883575268233,0.4563911522786577,0.894427190999916,-0.4902063788458634,1.91200993427304
3,PAA-AdaptMut,24,-0.484216673732381,0.4080290496401113,0.8,-0.5609275216580587,3.176466834548969
3,PAA-AdaptMut,24,-0.6490664430351412,0.2395860380079673,1.928730152198591,-0.8744781358104788,3.43841893326317
3,PAA-AdaptMut,24,-0.5409699346182703,0.3203807779232159,1.4422205101855958,-0.7360327446619107,2.550160120018358
3,PAA-AdaptMut,24,-0.608425358680803,0.2588586002772027,1.7204650534085253,-0.7899341331797461,3.237427446548908
3,PAA-AdaptMut,24,-0.59810141578249,0.27197523702273896,1.649242250247064,-0.799976498880002,3.3152418278842655
3,PAA-AdaptMut,24,-0.5128977499195047,0.3710010718584356,0.9165151389911681,-0.6288041082559465,3.2509684587242176
3,PAA-AdaptMut,24,-0.4676044816613779,0.3949521912987806,0.9591663046625439,-0.41359514651675866,1.9253724309237412
3,PAA-AdaptMut,24,-0.5312437165842339,0.37586807122317295,1.0,-0.6574087336908626,2.457948733611287
3,PAA-AdaptMut,24,-0.5359892731728653,0.31217888206187105,1.2000000000000002,-0.6933746829989633,4.520054707924297
3,PAA-AdaptMut,25,-0.6355742902744942,0.2845960522844259,1.8761663039293717,-0.9413070629450511,3.1498509647539925
3,PAA-AdaptMut,25,-0.49664791017504684,0.37582776703280724,1.1832159566199232,-0.5676147194875464,1.1125143920893288
3,PAA-AdaptMut,25,-0.6674892811038136,0.24046614706685082,1.8110770276274835,-0.8130695084001458,3.7120903578201636
3,PAA-AdaptMut,25,-0.436376220190793,0.4014484559082314,0.5291502622129182,-0.5865269683416434,2.8848867974640777
3,PAA-AdaptMut,25,-0.42892414010470786,0.4905027817495931,0.8717797887081347,-0.6802612112634557,2.189038718010148
3,PAA-AdaptMut,25,-0.5339364502056588,0.4036818447361372,1.019803902718557,-0.4083192701363327,1.9308230690050336
3,PAA-AdaptMut,25,-0.6464601841574529,0.23242738835462876,1.865475810617763,-0.8442281161462496,3.221754274856571
3,PAA-AdaptMut,25,-0.6488652513585013,0.2513666829122587,2.1166010488516727,-0.8922446037105036,2.930908786133623
3,PAA-AdaptMut,25,-0.6075153585873591,0.31828546013507253,1.2649110640673518,-0.7157968238198518,5.009159129439737
3,PAA-AdaptMut,25,-0.3888296511997583,0.44339069193986125,0.7211102550927979,-0.6524503954005737,2.2432734186718384
3,PAA-AdaptMut,25,-0.40320287613003103,0.46231791004838535,0.848528137423857,-0.5999940718216721,1.9798445828564233
3,PAA-AdaptMut,25,-0.45247026159408216,0.4551396888575373,0.8246211251235323,-0.6751623473326029,2.5728694247154804
3,PAA-AdaptMut,25,-0.6190747199110935,0.2740853590212552,1.3711309200802089,-0.7715214148506206,4.333572943561547
3,PAA-AdaptMut,25,-0.4793487485817728,0.4081943552928734,0.938083151964686,-0.4179277583618527,1.845925084718521
3,PAA-AdaptMut,25,-0.6524612222774576,0.244880221221357,2.0199009876724157,-0.9207037918654354,3.023039037776547
3,PAA-AdaptMut,25,-0.6551953034375647,0.2669480532075117,1.928730152198591,-0.8671389821613067,3.2856331970168697
3,PAA-AdaptMut,25,-0.43476648840176446,0.44231380957396144,0.8,-0.5421028529765171,2.3358920874417253
3,PAA-AdaptMut,25,-0.4431581029822177,0.41601705555127955,0.6324555320336759,-0.639977317000883,2.7252221903141556
3,PAA-AdaptMut,25,-0.4848165144464506,0.3869443357454577,0.7745966692414834,-0.45045922768411667,2.5485752736062848
3,PAA-AdaptMut,25,-0.44783119570031016,0.4125632087682364,0.692820323027551,-0.5790716667459614,2.8588692654626056
3,PAA-AdaptMut,25,-0.6643997366079368,0.2353505789119831,1.7888543819998317,-0.7884364808772101,3.5419851665642916
3,PAA-AdaptMut,25,-0.5901188014405815,0.35032763611077183,1.2961481396815724,-0.8005192901340162,4.519197877357874
3,PAA-AdaptMut,25,-0.4203746195962717,0.4267906047106573,0.8717797887081348,-0.5178499589716883,1.8245920522425372
3,PAA-AdaptMut,25,-0.42941565726718983,0.4866061150571281,0.8944271909999159,-0.6762167997660823,2.277012936026883
3,PAA-AdaptMut,25,-0.46348154213600556,0.42968156131547974,0.8717797887081348,-0.5826129111895466,2.271434728970722
3,PAA-AdaptMut,25,-0.6244618619014204,0.2875768607499032,1.61245154965971,-0.8494805633679284,3.4531105925232195
3,PAA-AdaptMut,25,-0.5323533356871359,0.39478950205703456,0.9591663046625439,-0.4609413759688753,1.7696262272507135
3,PAA-AdaptMut,25,-0.45813276968341443,0.4080047093959097,0.7483314773547883,-0.6234697704970625,2.434202005815546
3,PAA-AdaptMut,25,-0.6097236240881494,0.29641056536352617,1.2961481396815722,-0.7495999941142528,4.226523998012153
3,PAA-AdaptMut,25,-0.4109334834846086,0.47205918240270606,0.8717797887081347,-0.6519090351547964,1.8926608313701891
3,PAA-AdaptMut,25,-0.643149197299677,0.25792838498844906,1.9697715603592207,-0.8500882119991969,3.1092510684509387
3,PAA-AdaptMut,25,-0.5995966878938948,0.2933888760737998,1.3416407864998738,-0.7986428336737978,4.056996481450078
3,PAA-AdaptMut,25,-0.6039857362739042,0.3158367961315477,1.2000000000000002,-0.704123650055657,4.771505074615203
3,PAA-AdaptMut,25,-0.5280316034537476,0.3699918431326906,1.1661903789690602,-0.47592807641341617,1.6162870348228897
3,PAA-AdaptMut,25,-0.6482691949972124,0.25337252833779245,2.078460969082653,-0.8680231084966419,2.8147983963892367
3,PAA-AdaptMut,25,-0.4971541976041868,0.3798554077415532,1.1313708498984762,-0.5439580562726898,1.269352529927848
3,PAA-AdaptMut,25,-0.6219755861793292,0.3149077579090739,1.5362291495737217,-0.8493692331565162,3.7765944192031333
3,PAA-AdaptMut,25,-0.4231334019524679,0.47290078566410293,0.9165151389911681,-0.69419447937599,2.244249694446651
3,PAA-AdaptMut,25,-0.6011303453864089,0.3116954447743864,1.4142135623730951,-0.8037330959484036,4.558916740075104
3,PAA-AdaptMut,25,-0.6464123335985724,0.2621036969800765,2.019900987672415,-0.9300907960121343,2.9615701783083623
3,PAA-AdaptMut,25,-0.5098628285878599,0.35354680519786774,1.0392304845413265,-0.5743738601084264,3.8689594845763486
3,PAA-AdaptMut,25,-0.599418107894827,0.2682789305540866,1.7663521732655691,-0.8503484872380593,3.0123374004605874
3,PAA-AdaptMut,25,-0.6347495743632355,0.27890236864944773,1.673320053068151,-0.7564752851471905,3.5981257508666196
3,PAA-AdaptMut,25,-0.5404383214363122,0.3362431680240864,1.2489995996796797,-0.7934650753135469,3.0694970079561696
3,PAA-AdaptMut,25,-0.47122148864411856,0.37057156649537426,0.9797958971132712,-0.6696067234028968,2.095898578714602
3,PAA-AdaptMut,25,-0.6284991328102164,0.27737333599454284,1.6613247725836149,-0.870427931788981,3.5595784364234064
3,PAA-AdaptMut,25,-0.6493155917680247,0.2638790476559672,1.8761663039293717,-0.9047489219632711,3.381129780285458
3,PAA-AdaptMut,25,-0.6384459421873465,0.27022849645781716,1.50996688705415,-0.734658881395934,3.9762563228838053
3,PAA-AdaptMut,25,-0.5805402051582448,0.3401731381714108,1.1313708498984762,-0.6901772929229778,3.6516110738677283
3,PAA-AdaptMut,25,-0.5453137498998135,0.38528566534061187,1.0392304845413265,-0.508738695011049,1.6552434547447787
3,PAA-AdaptMut,25,-0.6431920302328429,0.28400847228846826,1.7088007490635062,-0.8093587904873907,4.013400470001863
3,PAA-AdaptMut,25,-0.56320537510932,0.36503696934911395,1.1661903789690602,-0.6315228226707224,3.003225559989784
3,PAA-AdaptMut,25,-0.5536640159161953,0.3463661012039698,1.1135528725660044,-0.6424627919719763,2.4521479431031716
3,PAA-AdaptMut,25,-0.48669533503624224,0.37666287544302396,1.019803902718557,-0.554723667874115,1.5169166181192382
3,PAA-AdaptMut,25,-0.6112809771741753,0.2813552131970701,1.6970562748477138,-0.8732324839891501,2.868706088913954
3,PAA-AdaptMut,25,-0.47638799746487787,0.418696916210477,0.7745966692414834,-0.7506891065222802,3.3635830556044732
3,PAA-AdaptMut,25,-0.43320946273484556,0.4007548608288219,0.5656854249492381,-0.5930811592427039,2.843404782546451
3,PAA-AdaptMut,25,-0.5016788184486523,0.38486862715092757,1.0770329614269007,-0.5697114513698411,1.355714130359433
3,PAA-AdaptMut,25,-0.5122010415756033,0.4187418632797753,0.9165151389911681,-0.7778039688119509,2.7022325738073794
3,PAA-AdaptMut,25,-0.5976901439611039,0.34251220190138015,1.2000000000000002,-0.6502767163488453,2.7945888368860956
3,PAA-AdaptMut,26,-0.3410885881669957,0.38969394811749,1.019803902718557,-0.47540916794339105,1.4842844637049561
3,PAA-AdaptMut,26,-0.6700611707116536,0.2676259667115206,1.9798989873223332,-0.8065578632718836,3.4430873947631198
3,PAA-AdaptMut,26,-0.49570578562382545,0.3454006935969132,1.5231546211727816,-0.49637664430989936,0.9912147769646591
3,PAA-AdaptMut,26,-0.6172534477335094,0.2745010837386579,1.5491933384829668,-0.7791374236368229,4.15935981368838
3,PAA-AdaptMut,26,-0.6600926997693607,0.23830733330588413,2.1260291625469296,-0.8182529229394877,3.2565154971503647
3,PAA-AdaptMut,26,-0.46306126402775805,0.47448787121072905,0.7483314773547883,-0.5364031574975829,2.639291157301372
3,PAA-AdaptMut,26,-0.44800920707233904,0.41089044539405994,0.8246211251235323,-0.2844039488055836,2.132018318988143
3,PAA-AdaptMut,26,-0.4857813844761984,0.438961952856414,0.48989794855663565,-0.5281591804690426,3.1656332146413364
3,PAA-AdaptMut,26,-0.6171581763615692,0.2801497265285327,1.6852299546352716,-0.9420807401690784,3.3614827565644916
3,PAA-AdaptMut,26,-0.4952425808919291,0.340065443111869,1.4000000000000001,-0.49216635862400515,1.217610281323589
3,PAA-AdaptMut,26,-0.4531038604653377,0.4491230904863591,0.692820323027551,-0.45897392016540606,2.7886363423238665
3,PAA-AdaptMut,26,-0.6495164665417152,0.2424959806775664,2.04939015319192,-0.8003448754921495,3.5384081498686735
3,PAA-AdaptMut,26,-0.6286614573817004,0.26266602420508395,1.8,-0.9072907644973277,3.8892878633091406
3,PAA-AdaptMut,26,-0.48631572619681085,0.43189755933593865,0.5656854249492381,-0.5484503479469578,2.94413019350414
3,PAA-AdaptMut,26,-0.3688176322420441,0.39896103210819844,1.0,-0.4361051599635415,1.5269127058869976
3,PAA-AdaptMut,26,-0.5621093247916944,0.2901854949538819,1.2806248474865698,-0.6109156849048001,3.0898326528807525
3,PAA-AdaptMut,26,-0.5431663840629685,0.31831759950433436,1.5874507866387546,-0.5134758937621541,2.0009472403666493
3,PAA-AdaptMut,26,-0.5955560895560846,0.2817152456014587,1.6492422502470643,-0.826810141095115,2.8260964768218924
3,PAA-AdaptMut,26,-0.5077090677405104,0.32619229331235083,1.2328828005937953,-0.685621434571906,3.818175090786808
3,PAA-AdaptMut,26,-0.4554594179215865,0.38082854415547096,1.1489125293076057,-0.3723654537847413,1.4169345526616326
3,PAA-AdaptMut,26,-0.4182657949160514,0.4297150174971982,0.8246211251235323,-0.33633749334718477,1.9225258197073045
3,PAA-AdaptMut,26,-0.4809189673444963,0.4594741760703004,0.6,-0.5622855821598327,2.882539626553732
3,PAA-AdaptMut,26,-0.6024548882133416,0.3522509041916388,1.4966629547095767,-0.7264147919997864,3.838845025357357
3,PAA-AdaptMut,26,-0.5008983311384118,0.4131521544438549,1.32664991614216,-0.41363688280162003,1.3698294002477467
3,PAA-AdaptMut,26,-0.3929192065388326,0.3782869298841474,1.0954451150103321,-0.4030771099346386,1.6260096503207133
3,PAA-AdaptMut,26,-0.421936479526023,0.3800966470171592,0.7745966692414834,-0.568426847514076,2.2589319886598553
3,PAA-AdaptMut,26,-0.565425776193061,0.31371697128045156,1.3114877048604001,-0.691538911747738,2.794986141426256
3,PAA-AdaptMut,26,-0.6204362915037466,0.2690036072446962,1.9183326093250879,-0.8991685317011783,3.483319386854528
3,PAA-AdaptMut,26,-0.5410117635940624,0.3028304285504796,1.3711309200802089,-0.7424141554287453,3.2520930403535653
3,PAA-AdaptMut,26,-0.6269559972875787,0.27343555086157584,1.7549928774784245,-0.9403307401690781,3.4544826744583275
3,PAA-AdaptMut,26,-0.5737404324477522,0.38596276845456956,1.1489125293076057,-0.6840397110577122,2.9638665466638723
3,PAA-AdaptMut,26,-0.6418491230273917,0.2691217140440358,1.7663521732655694,-0.787792060047295,3.133824431962192
3,PAA-AdaptMut,26,-0.5844374184042637,0.29790187953478464,1.50996688705415,-0.7383483843209302,2.4930897542278982
3,PAA-AdaptMut,26,-0.6614113707843092,0.26844145980556444,1.9798989873223332,-0.7847872306786703,3.4247345444659727
3,PAA-AdaptMut,26,-0.5714273218879958,0.2959913675502156,1.4422205101855958,-0.6526267444632855,2.6360770367137922
3,PAA-AdaptMut,26,-0.39805922400940646,0.38415461807645584,0.8944271909999161,-0.4657806274222532,1.909202267573179
3,PAA-AdaptMut,26,-0.4807062541203694,0.461292457389488,0.6324555320336759,-0.5390701452692366,2.733453257763052
3,PAA-AdaptMut,26,-0.4584431387544258,0.36894517801990556,0.9165151389911681,-0.6296711143638161,3.0171250778923104
3,PAA-AdaptMut,26,-0.4479153339856435,0.4699326982745552,0.7211102550927979,-0.5582367384535577,2.7377569021526633
3,PAA-AdaptMut,26,-0.5428188558415352,0.3306914993469398,1.2649110640673518,-0.5838904508870975,2.5358016262375562
3,PAA-AdaptMut,26,-0.6057945137323966,0.2771776495271078,1.469693845669907,-0.772931153318489,4.089632291177979
3,PAA-AdaptMut,26,-0.5714559627947353,0.2750689955533832,1.536229149573722,-0.7570809667869051,3.70865010498152
3,PAA-AdaptMut,26,-0.4847426944387242,0.4409110369191461,0.5291502622129182,-0.5274320141168762,3.012193032511462
3,PAA-AdaptMut,26,-0.40478214351327113,0.4181432105232368,0.8485281374238571,-0.3237918543065601,1.8588198871050445
3,PAA-AdaptMut,26,-0.6515774043132636,0.2479215457045954,1.8973665961010275,-0.8819158419359707,3.3771552538963854
3,PAA-AdaptMut,26,-0.5789744194121281,0.3640150460108843,1.341640786499874,-0.6201602562662499,2.308460561936022
3,PAA-AdaptMut,26,-0.6115131008822807,0.2727573617935444,1.6,-0.8892554090916013,3.275673990660002
3,PAA-AdaptMut,26,-0.5270583479726714,0.3455756618843747,1.0954451150103321,-0.6150589592376754,3.621134585724783
3,PAA-AdaptMut,26,-0.378465846225512,0.3949859947442009,0.9165151389911681,-0.4646171404090305,1.7593315268086571
3,PAA-AdaptMut,26,-0.4637912930411362,0.33622556451003993,1.131370849898476,-0.6752854012709667,2.4129300159082434
3,PAA-AdaptMut,26,-0.5361531074915143,0.3063913358689857,1.469693845669907,-0.5341610120618359,2.154757255214026
3,PAA-AdaptMut,26,-0.45780339996976877,0.36229716626797864,1.0954451150103324,-0.5212104785301415,1.765748334587845
3,PAA-AdaptMut,26,-0.6494231041157954,0.26549774918273916,1.833030277982336,-0.8446900932005272,3.3046412509796355
3,PAA-AdaptMut,26,-0.6478110064475934,0.2532655073340583,1.865475810617763,-0.8333848511639002,3.1036029610178604
3,PAA-AdaptMut,26,-0.6136815923591156,0.2547430298776507,1.7088007490635062,-0.8570878543633672,3.3248528573855025
3,PAA-AdaptMut,26,-0.5953176995910757,0.26920426930625235,1.8547236990991407,-0.6747752142475051,2.1131573226653644
3,PAA-AdaptMut,26,-0.44482982200647303,0.46188170160392666,0.916515138991168,-0.4772853629786701,2.021025967421843
3,PAA-AdaptMut,26,-0.5248028791875237,0.3598781181323573,1.0392304845413265,-0.659305415697699,2.5539084052902017
3,PAA-AdaptMut,26,-0.4780818349057535,0.42499552495743104,0.9591663046625439,-0.38044288555286737,1.8685316084475574
3,PAA-AdaptMut,26,-0.4309678795538107,0.4195557984777126,0.8485281374238571,-0.30137887676115444,1.9339293128330524
3,PAA-AdaptMut,27,-0.6575608575823155,0.2477344239003761,2.06881608655772,-0.7759843238168946,3.315251938276467
